'product_id','name','sku','doc_quyen','manufacturer','url_key','url_path','categories','review','is_installment','stock_available_id','company_stock_id','filter','is_parent','price','prices','special_price','promotion_information','thumbnail','promotion_pack','sticker','flash_sale_types'
'75443','"Laptop Gaming Acer Nitro V ANV15-51-58AN"','"laptop-gaming-acer-nitro-v-anv15-51-58an"','""','"Acer"','"laptop-gaming-acer-nitro-v-anv15-51-58an"','"laptop-gaming-acer-nitro-v-anv15-51-58an.html"','[{"categoryId":380,"name":"Laptop","uri":"laptop"},{"categoryId":729,"name":"Acer","uri":"acer"},{"categoryId":933,"name":"Laptop Gaming","uri":"gaming"},{"categoryId":1434,"name":"Laptop 15.6 inch","uri":"laptop-15-6-inch"},{"categoryId":1547,"name":"Laptop core i5","uri":"core-i5"},{"categoryId":871,"name":"Nitro","uri":"nitro"}]','{"total_count":6,"average_rating":5}','0','46','46','[{"id":"manufacturer","Label":"Acer"},{"id":"hdd_sdd","Label":"512GB"},{"id":"nhu_cau_su_dung","Label":"Gaming"},{"id":"laptop_ram","Label":"16GB"},{"id":"laptop_cpu","Label":"Intel Core i5"},{"id":"laptop_screen_size_filter","Label":"Trên 15 inch"},{"id":"laptop_resolution_filter","Label":"Full HD"},{"id":"laptop_vga_filter","Label":"NVIDIA GeForce Series"},{"id":"laptop_filter_gpu","Label":"RTX 2050"},{"id":"laptop_filter_tac_vu_su_dung","Label":"Đồ hoạ 3D, chỉnh sửa video"},{"id":"laptop_nganh_hoc","Label":"Lập trình "}]','true','21490000','{"root":{"chiet_khau":0,"discount_id":0,"discount_value":0,"value":21490000},"smem":{"chiet_khau":84000,"discount_id":0,"discount_value":0,"value":16706000},"smem_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"smem_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"snew_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"snew_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"snull_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"snull_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"special":{"chiet_khau":0,"discount_id":3063,"discount_value":4700000,"value":16790000},"svip":{"chiet_khau":168000,"discount_id":0,"discount_value":0,"value":16622000},"svip_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000},"svip_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16390000}}','16790000','"<div class=\\"promotion\\"><p class=\\"coupon-price\\">FESTIVE SEASON - LUCKY SEVEN: Mua laptop Predator và Nitro V nhận quà tặng lên tới 3.500.000đ (Từ 01/01 - 31/03/2025) và <b>4 km</b> khác</p></div>"','"/t/e/text_d_i_3__3_19.png"','{"km_chung":{"1393":{"description":"CTKM_ Web","id":"30-75444-1393","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":189712,"is_active":true,"name":"FESTIVE SEASON - LUCKY SEVEN: Mua laptop Predator và Nitro V nhận quà tặng lên tới 3.500.000đ (Từ 01/01 - 31/03/2025)","promotion_pack_detail_uuid":"30-75444-1393","updated_at":"2025-03-25T17:15:42.960957+07:00","url":"https://cellphones.com.vn/co-hoi-san-qua-sieu-hap-dan-cung-acer","uuid":"30-75444-1393-189712"},{"external_id":192107,"is_active":true,"name":"Trả góp 0%, kỳ hạn 12 tháng, không phụ phí qua CTTC và thẻ tín dụng (áp dụng tại cửa hàng)","promotion_pack_detail_uuid":"30-75444-1393","updated_at":"2025-03-25T17:15:42.960957+07:00","url":"https://cellphones.com.vn/huong-dan-mua-hang-tra-gop-bang-the-tin-dung-tai-cellphones","uuid":"30-75444-1393-192107"},{"external_id":194971,"is_active":true,"name":"Tặng bàn phím cơ E-Dra EK375 V2 Black Blue Linear Custom Swich trị giá 690,000","promotion_pack_detail_uuid":"30-75444-1393","updated_at":"2025-03-25T17:15:42.960957+07:00","url":"https://cps.onl/tuu9js85g1","uuid":"30-75444-1393-194971"}],"notes":"","promotionpack_id":"1393","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0},"5286":{"description":"UDSV_Quà tặng Balo + Ốp lưng/Bàn phím Galaxy Tab S9/A9 (Hiện web)","id":"30-75444-5286","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":189734,"is_active":true,"name":"Tặng Balo trị giá 600K cho thành viên S-Student, S-teacher khi mua Laptop (số lượng có hạn)","promotion_pack_detail_uuid":"30-75444-5286","updated_at":"2025-02-15T07:00:39.088718+07:00","url":"","uuid":"30-75444-5286-189734"}],"notes":"","promotionpack_id":"5286","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}},"km_rieng":{"12":{"description":"Gói 2_HCM","id":"30-75444-12","is_active":true,"is_general_promotion":0,"is_payment_promotion":0,"items":[{"external_id":196376,"is_active":true,"name":"Tặng Ram Laptop TRANSCEND DDR5 4800MHZ 8GB (hết quà hoàn tiền 500,000)","promotion_pack_detail_uuid":"30-75444-12","updated_at":"2025-03-12T23:20:33.570439+07:00","url":"https://cps.onl/ti2vjo3b43","uuid":"30-75444-12-196376"},{"external_id":189713,"is_active":true,"name":"Miễn phí nâng cấp lên 16GB Ram (nguyên bản 8GB)","promotion_pack_detail_uuid":"30-75444-12","updated_at":"2025-03-12T23:20:33.570439+07:00","url":"","uuid":"30-75444-12-189713"}],"notes":"","promotionpack_id":"12","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}}}','{"black_friday":false,"show_flashsale":false,"uu_dai_tet":false}','null'
'49568','"Apple MacBook Air M2 2024 8CPU 8GPU 16GB 256GB I Chính hãng Apple Việt Nam"','"macbook-air-m2-2022-16gb"','""','"Apple"','"macbook-air-m2-2022-16gb"','"macbook-air-m2-2022-16gb.html"','[{"categoryId":380,"name":"Laptop","uri":"laptop"},{"categoryId":5,"name":"Mac","uri":"mac"},{"categoryId":387,"name":"MacBook Air","uri":"macbook-air"},{"categoryId":2227,"name":"Macbook M2","uri":"m2-series"}]','{"total_count":13,"average_rating":4.8}','0','46','46','[{"id":"manufacturer","Label":"Apple"},{"id":"hdd_sdd","Label":"256GB"},{"id":"nhu_cau_su_dung","Label":"Học tập - Văn phòng"},{"id":"nhu_cau_su_dung","Label":"Cao cấp - Sang trọng"},{"id":"laptop_ram","Label":"16GB"},{"id":"laptop_cpu","Label":"Apple M2"},{"id":"laptop_screen_size_filter","Label":"Khoảng 13 inch"},{"id":"laptop_vga_filter","Label":"Card Onboard"}]','true','24990000','{"root":{"chiet_khau":0,"discount_id":0,"discount_value":0,"value":24990000},"smem":{"chiet_khau":114000,"discount_id":0,"discount_value":0,"value":22776000},"smem_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"smem_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"snew_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"snew_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"snull_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"snull_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"special":{"chiet_khau":0,"discount_id":2590,"discount_value":2100000,"value":22890000},"svip":{"chiet_khau":229000,"discount_id":0,"discount_value":0,"value":22661000},"svip_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000},"svip_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":22390000}}','22890000','"<div class=\\"promotion\\"><p class=\\"coupon-price\\">Đặc quyền khi lên đời iPhone 16: Nhận ngay voucher giá trị lên đến 2 triệu đồng </p></div>"','"/i/m/image_1396_1.png"','{"km_chung":{"1393":{"description":"CTKM_ Web","id":"30-86462-1393","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":196758,"is_active":true,"name":"Đặc quyền khi lên đời iPhone 16: Nhận ngay voucher giá trị lên đến 2 triệu đồng","promotion_pack_detail_uuid":"30-86462-1393","updated_at":"2025-03-20T20:55:41.900488+07:00","url":"https://cellphones.com.vn/iphone-16.html","uuid":"30-86462-1393-196758"}],"notes":"","promotionpack_id":"1393","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}}}','{"black_friday":false,"show_flashsale":false,"uu_dai_tet":false}','null'
'28229','"Apple MacBook Air M1 256GB 2020 I Chính hãng Apple Việt Nam"','"macbook-air-2020-m1"','""','"Apple"','"macbook-air-2020-m1"','"macbook-air-2020-m1.html"','[{"categoryId":380,"name":"Laptop","uri":"laptop"},{"categoryId":5,"name":"Mac","uri":"mac"},{"categoryId":387,"name":"MacBook Air","uri":"macbook-air"},{"categoryId":2226,"name":"Macbook M1","uri":"m1-series"}]','{"total_count":63,"average_rating":4.9}','1','46','46','[{"id":"manufacturer","Label":"Apple"},{"id":"apple_computer_type","Label":"Apple MacBook Air "},{"id":"hdd_sdd","Label":"256GB"},{"id":"nhu_cau_su_dung","Label":"Cao cấp - Sang trọng"},{"id":"nhu_cau_su_dung","Label":"Mỏng nhẹ"},{"id":"laptop_ram","Label":"8GB"},{"id":"laptop_cpu","Label":"Apple M1"},{"id":"laptop_screen_size_filter","Label":"Khoảng 13 inch"},{"id":"laptop_resolution_filter","Label":"Retina"},{"id":"laptop_vga_filter","Label":"Card Onboard"},{"id":"laptop_special_feature","Label":"Viền màn hình siêu mỏng"},{"id":"laptop_special_feature","Label":"Wi-Fi 6"},{"id":"laptop_special_feature","Label":"Bảo mật vân tay"}]','true','22990000','{"root":{"chiet_khau":0,"discount_id":0,"discount_value":0,"value":22990000},"smem":{"chiet_khau":85000,"discount_id":0,"discount_value":0,"value":16905000},"smem_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"smem_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"snew_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"snew_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"snull_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"snull_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"special":{"chiet_khau":0,"discount_id":2590,"discount_value":6000000,"value":16990000},"svip":{"chiet_khau":170000,"discount_id":0,"discount_value":0,"value":16820000},"svip_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000},"svip_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":16490000}}','16990000','"<div class=\\"promotion\\"><p class=\\"coupon-price\\">Đặc quyền khi lên đời iPhone 16: Nhận ngay voucher giá trị lên đến 2 triệu đồng </p></div>"','"/m/a/macbook_5_1.png"','{"km_chung":{"1393":{"description":"CTKM_ Web","id":"30-28232-1393","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":196758,"is_active":true,"name":"Đặc quyền khi lên đời iPhone 16: Nhận ngay voucher giá trị lên đến 2 triệu đồng","promotion_pack_detail_uuid":"30-28232-1393","updated_at":"2025-03-20T20:55:41.900488+07:00","url":"https://cellphones.com.vn/iphone-16.html","uuid":"30-28232-1393-196758"}],"notes":"","promotionpack_id":"1393","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}}}','{"black_friday":false,"show_flashsale":false,"uu_dai_tet":false}','null'
'79551','"Laptop ASUS Vivobook 14 OLED A1405VA-KM257W"','"laptop-asus-vivobook-14-oled-a1405va-km257w"','""','"ASUS"','"laptop-asus-vivobook-14-oled-a1405va-km257w"','"laptop-asus-vivobook-14-oled-a1405va-km257w.html"','[{"categoryId":380,"name":"Laptop","uri":"laptop"},{"categoryId":693,"name":"ASUS","uri":"asus"},{"categoryId":1054,"name":"Laptop Sinh viên","uri":"sinh-vien"},{"categoryId":1217,"name":"Laptop Văn phòng","uri":"van-phong"},{"categoryId":1433,"name":"Laptop 14 inch","uri":"laptop-14-inch"},{"categoryId":1547,"name":"Laptop core i5","uri":"core-i5"},{"categoryId":778,"name":"Vivobook","uri":"vivobook"}]','{"total_count":1,"average_rating":5}','0','46','46','[{"id":"manufacturer","Label":"ASUS"},{"id":"hdd_sdd","Label":"512GB"},{"id":"nhu_cau_su_dung","Label":"Học tập - Văn phòng"},{"id":"laptop_ram","Label":"16GB"},{"id":"laptop_cpu","Label":"Intel Core i5"},{"id":"laptop_screen_size_filter","Label":"Khoảng 14 inch"},{"id":"laptop_resolution_filter","Label":"2.8K"},{"id":"laptop_vga_filter","Label":"Card Onboard"},{"id":"laptop_special_feature","Label":"Wi-Fi 6"},{"id":"laptop_special_feature","Label":"Bảo mật vân tay"},{"id":"laptop_special_feature","Label":"Màn hình Oled"},{"id":"laptop_nganh_hoc","Label":"Xã hội - kinh tế"}]','true','20990000','{"root":{"chiet_khau":0,"discount_id":0,"discount_value":0,"value":20990000},"smem":{"chiet_khau":86000,"discount_id":0,"discount_value":0,"value":17104000},"smem_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"smem_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"snew_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"snew_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"snull_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"snull_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"special":{"chiet_khau":0,"discount_id":3063,"discount_value":3800000,"value":17190000},"svip":{"chiet_khau":172000,"discount_id":0,"discount_value":0,"value":17018000},"svip_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000},"svip_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":16790000}}','17190000','"<div class=\\"promotion\\"><p class=\\"coupon-price\\">Trả góp 0%, kỳ hạn 12 tháng, không phụ phí qua CTTC và thẻ tín dụng (áp dụng tại cửa hàng) và <b>2 km</b> khác</p></div>"','"/l/a/laptop-asus-vivobook-14-oled-a1405va-km257w-thumbnails.png"','{"km_chung":{"1393":{"description":"CTKM_ Web","id":"30-79552-1393","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":192107,"is_active":true,"name":"Trả góp 0%, kỳ hạn 12 tháng, không phụ phí qua CTTC và thẻ tín dụng (áp dụng tại cửa hàng)","promotion_pack_detail_uuid":"30-79552-1393","updated_at":"2025-03-25T17:05:38.59901+07:00","url":"https://cellphones.com.vn/huong-dan-mua-hang-tra-gop-bang-the-tin-dung-tai-cellphones","uuid":"30-79552-1393-192107"},{"external_id":194932,"is_active":true,"name":"“ASUS AI – Tiên phong công nghệ, xuân mới đột phá”: Nhận Balo công nghệ ASUS AP4600 trị giá 590.000 VNĐ (đến 5/3/2025 hoặc khi hết quà)","promotion_pack_detail_uuid":"30-79552-1393","updated_at":"2025-03-25T17:05:38.59901+07:00","url":"","uuid":"30-79552-1393-194932"},{"external_id":149002,"is_active":true,"name":"Tặng TAI NGHE NHÉT TAI JBL C200SIU ĐEN trị giá 290.000đ (Số lượng có hạn)","promotion_pack_detail_uuid":"30-79552-1393","updated_at":"2025-03-25T17:05:38.59901+07:00","url":"https://cps.onl/wf3kcdizd0","uuid":"30-79552-1393-149002"}],"notes":"","promotionpack_id":"1393","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0},"5286":{"description":"UDSV_Quà tặng Balo + Ốp lưng/Bàn phím Galaxy Tab S9/A9 (Hiện web)","id":"30-79552-5286","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":189734,"is_active":true,"name":"Tặng Balo trị giá 600K cho thành viên S-Student, S-teacher khi mua Laptop (số lượng có hạn)","promotion_pack_detail_uuid":"30-79552-5286","updated_at":"2025-02-15T07:00:39.088718+07:00","url":"","uuid":"30-79552-5286-189734"}],"notes":"","promotionpack_id":"5286","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}}}','{"black_friday":false,"show_flashsale":false,"uu_dai_tet":false}','null'
'78296','"MacBook Air M3 13 inch 2024 8CPU 8GPU 16GB - 256GB sạc 30W | Chính hãng Apple Việt Nam"','"macbook-air-m3-13-inch-2024-16gb-256gb"','""','"Apple"','"macbook-air-m3-13-inch-2024-16gb-256gb"','"macbook-air-m3-13-inch-2024-16gb-256gb.html"','[{"categoryId":380,"name":"Laptop","uri":"laptop"},{"categoryId":5,"name":"Mac","uri":"mac"},{"categoryId":1056,"name":"Laptop mỏng nhẹ","uri":"mong-nhe"},{"categoryId":1217,"name":"Laptop Văn phòng","uri":"van-phong"},{"categoryId":387,"name":"MacBook Air","uri":"macbook-air"},{"categoryId":2228,"name":"Macbook M3","uri":"m3-series"}]','{"total_count":9,"average_rating":4.3}','0','46','46','[{"id":"manufacturer","Label":"Apple"},{"id":"hdd_sdd","Label":"256GB"},{"id":"nhu_cau_su_dung","Label":"Học tập - Văn phòng"},{"id":"nhu_cau_su_dung","Label":"Cao cấp - Sang trọng"},{"id":"nhu_cau_su_dung","Label":"Mỏng nhẹ"},{"id":"laptop_ram","Label":"16GB"},{"id":"laptop_cpu","Label":"Apple M3"},{"id":"laptop_screen_size_filter","Label":"Khoảng 13 inch"},{"id":"laptop_vga_filter","Label":"Card Onboard"},{"id":"laptop_special_feature","Label":"Wi-Fi 6"},{"id":"laptop_filter_tac_vu_su_dung","Label":"Đồ hoạ 3D, chỉnh sửa video"},{"id":"laptop_nganh_hoc","Label":"Lập trình "},{"id":"laptop_nganh_hoc","Label":"Xã hội - kinh tế"},{"id":"laptop_nganh_hoc","Label":"Đồ hoạ"}]','true','27990000','{"root":{"chiet_khau":0,"discount_id":0,"discount_value":0,"value":27990000},"smem":{"chiet_khau":126000,"discount_id":0,"discount_value":0,"value":25164000},"smem_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"smem_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"snew_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"snew_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"snull_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"snull_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"special":{"chiet_khau":0,"discount_id":2590,"discount_value":2700000,"value":25290000},"svip":{"chiet_khau":253000,"discount_id":0,"discount_value":0,"value":25037000},"svip_student":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000},"svip_teacher":{"chiet_khau":0,"discount_id":5787,"discount_value":500000,"value":24790000}}','25290000','"<div class=\\"promotion\\"><p class=\\"coupon-price\\">Đặc quyền khi lên đời iPhone 16: Nhận ngay voucher giá trị lên đến 2 triệu đồng </p></div>"','"/m/a/macbook_1__2_5.png"','{"km_chung":{"1393":{"description":"CTKM_ Web","id":"30-94504-1393","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":196758,"is_active":true,"name":"Đặc quyền khi lên đời iPhone 16: Nhận ngay voucher giá trị lên đến 2 triệu đồng","promotion_pack_detail_uuid":"30-94504-1393","updated_at":"2025-03-20T20:55:41.900488+07:00","url":"https://cellphones.com.vn/iphone-16.html","uuid":"30-94504-1393-196758"}],"notes":"","promotionpack_id":"1393","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}}}','{"black_friday":false,"show_flashsale":false,"uu_dai_tet":false}','null'
'87098','"Laptop Acer Aspire Lite AL16-51P-55N7 NX.KX0SV.001"','"laptop-acer-aspire-lite-al16-51p-55n7"','""','"Acer"','"laptop-acer-aspire-lite-al16-51p-55n7"','"laptop-acer-aspire-lite-al16-51p-55n7.html"','[{"categoryId":380,"name":"Laptop","uri":"laptop"},{"categoryId":729,"name":"Acer","uri":"acer"},{"categoryId":1054,"name":"Laptop Sinh viên","uri":"sinh-vien"},{"categoryId":1217,"name":"Laptop Văn phòng","uri":"van-phong"},{"categoryId":1435,"name":"Laptop 16 inch","uri":"laptop-16-inch"},{"categoryId":1547,"name":"Laptop core i5","uri":"core-i5"},{"categoryId":872,"name":"Aspire","uri":"aspire"}]','{"total_count":10,"average_rating":5}','0','46','46','[{"id":"manufacturer","Label":"Acer"},{"id":"hdd_sdd","Label":"512GB"},{"id":"nhu_cau_su_dung","Label":"Học tập - Văn phòng"},{"id":"laptop_ram","Label":"16GB"},{"id":"laptop_cpu","Label":"Intel Core i5"},{"id":"laptop_screen_size_filter","Label":"Trên 15 inch"},{"id":"laptop_resolution_filter","Label":"WUXGA"},{"id":"laptop_vga_filter","Label":"Card Onboard"},{"id":"laptop_special_feature","Label":"Wi-Fi 6"},{"id":"laptop_filter_tac_vu_su_dung","Label":"Đồ hoạ 2D, edit hình ảnh"},{"id":"laptop_nganh_hoc","Label":"Xã hội - kinh tế"}]','true','14990000','{"root":{"chiet_khau":0,"discount_id":0,"discount_value":0,"value":14990000},"smem":{"chiet_khau":67000,"discount_id":0,"discount_value":0,"value":13423000},"smem_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"smem_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"snew_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"snew_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"snull_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"snull_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"special":{"chiet_khau":0,"discount_id":3063,"discount_value":1500000,"value":13490000},"svip":{"chiet_khau":135000,"discount_id":0,"discount_value":0,"value":13355000},"svip_student":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000},"svip_teacher":{"chiet_khau":0,"discount_id":5793,"discount_value":400000,"value":13090000}}','13490000','"<div class=\\"promotion\\"><p class=\\"coupon-price\\">Tặng đồng hồ thông minh Black Shark GT3 trị giá 990,000 (hết quà hoàn tiền 700,000) và <b>2 km</b> khác</p></div>"','"/t/e/text_ng_n_19__3_19.png"','{"km_chung":{"1393":{"description":"CTKM_ Web","id":"30-87099-1393","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":180322,"is_active":true,"name":"Tặng đồng hồ thông minh Black Shark GT3 trị giá 990,000 (hết quà hoàn tiền 700,000)","promotion_pack_detail_uuid":"30-87099-1393","updated_at":"2025-03-25T17:05:38.59901+07:00","url":"https://cps.onl/vphjqaf80a","uuid":"30-87099-1393-180322"},{"external_id":192107,"is_active":true,"name":"Trả góp 0%, kỳ hạn 12 tháng, không phụ phí qua CTTC và thẻ tín dụng (áp dụng tại cửa hàng)","promotion_pack_detail_uuid":"30-87099-1393","updated_at":"2025-03-25T17:05:38.59901+07:00","url":"https://cellphones.com.vn/huong-dan-mua-hang-tra-gop-bang-the-tin-dung-tai-cellphones","uuid":"30-87099-1393-192107"}],"notes":"","promotionpack_id":"1393","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0},"5286":{"description":"UDSV_Quà tặng Balo + Ốp lưng/Bàn phím Galaxy Tab S9/A9 (Hiện web)","id":"30-87099-5286","is_active":true,"is_general_promotion":1,"is_payment_promotion":0,"items":[{"external_id":189734,"is_active":true,"name":"Tặng Balo trị giá 600K cho thành viên S-Student, S-teacher khi mua Laptop (số lượng có hạn)","promotion_pack_detail_uuid":"30-87099-5286","updated_at":"2025-02-15T07:03:35.371796+07:00","url":"","uuid":"30-87099-5286-189734"}],"notes":"","promotionpack_id":"5286","smember":0,"type_id":0,"use_max_time_pan_card":null,"value":0}}}','{"black_friday":false,"show_flashsale":false,"uu_dai_tet":false}','null'
